Tipo,Generacion
2024-08-21,00:08:00,21-AGO-2024,MIÉRCOLES,00:01:00,-152.77
01:01:00,-169.94
02:01:00,-155.99
03:01:00,-167.46
04:01:00,-155.49
05:01:00,-111.90
06:01:00,-143.84
07:01:00,-147.08
08:01:00,-121.79
09:01:00,-77.22
10:01:00,-66.46
11:01:00,-53.97
12:01:00,-45.17
13:01:00,-88.53
14:01:00,-93.03
15:01:00,-107.37
16:01:00,-86.22
17:01:00,-101.65
18:01:00,-34.45
19:01:00,-20.62
21:01:00,-63.64
22:01:00,-158.70
23:01:00,-210.26
2024-08-22,00:08:00,22-AGO-2024,JUEVES,00:01:00,-140.19
01:01:00,-104.31
02:01:00,-173.14
03:01:00,-154.76
04:01:00,-146.72
05:01:00,-105.85
06:01:00,-136.84
07:01:00,-125.87
08:01:00,-128.89
09:01:00,-52.88
10:01:00,-119.93
11:01:00,-74.19
12:01:00,-58.45
13:01:00,-54.44
14:01:00,-55.98
15:01:00,-41.37
16:01:00,-97.43
17:01:00,-98.23
18:01:00,-54.77
19:01:00,-76.16
20:01:00,-53.95
21:01:00,-55.72
22:01:00,-142.05
23:01:00,-215.93
2024-08-23,00:08:00,23-AGO-2024,VIERNES,00:01:00,-212.59
01:01:00,-254.85
02:01:00,-217.30
03:01:00,-207.55
04:01:00,-166.37
05:01:00,-154.31
06:01:00,-158.50
07:01:00,-162.10
08:01:00,-139.71
09:01:00,-123.60
10:01:00,-110.80
11:01:00,-151.15
12:01:00,-145.67
13:01:00,-152.72
14:01:00,-99.59
15:01:00,-115.62
16:01:00,-52.04
17:01:00,-54.74
18:01:00,-62.75
19:01:00,-53.28
20:01:00,-61.40
21:01:00,-62.58
22:01:00,-211.06
23:01:00,-233.15
2024-08-24,00:08:00,24-AGO-2024,SÁBADO,00:01:00,-212.75
01:01:00,-230.00
02:01:00,-230.20
03:01:00,-232.98
04:01:00,-197.62
05:01:00,-200.52
06:01:00,-152.13
07:01:00,-136.66
08:01:00,-98.06
09:01:00,-45.08
10:01:00,-45.38
11:01:00,-68.05
12:01:00,-28.38
13:01:00,-142.19
14:01:00,-119.83
15:01:00,-144.56
16:01:00,-156.89
17:01:00,-166.66
18:01:00,-81.92
19:01:00,-60.47
20:01:00,-38.95
21:01:00,-139.53
22:01:00,-210.44
23:01:00,-219.69
2024-08-25,00:08:00,25-AGO-2024,DOMINGO,00:01:00,-241.07
01:01:00,-267.31
02:01:00,-266.63
03:01:00,-233.68
04:01:00,-233.88
05:01:00,-212.54
06:01:00,-167.24
07:01:00,-81.37
08:01:00,-99.71
09:01:00,-38.00
10:01:00,-69.60
11:01:00,-49.04
12:01:00,-81.87
13:01:00,-83.04
14:01:00,-135.67
15:01:00,-109.36
16:01:00,-186.76
17:01:00,-178.66
18:01:00,-55.71
19:01:00,-84.71
20:01:00,-84.34
21:01:00,-121.23
22:01:00,-203.19
23:01:00,-255.21
2024-08-26,00:08:00,26-AGO-2024,LUNES,00:01:00,-249.24
01:01:00,-256.51
02:01:00,-243.51
03:01:00,-262.53
04:01:00,-272.60
05:01:00,-247.99
06:01:00,-104.77
07:01:00,-147.97
08:01:00,-179.25
09:01:00,-140.51
10:01:00,-179.39
11:01:00,-73.62
12:01:00,-105.22
13:01:00,-99.07
14:01:00,-100.69
15:01:00,-97.43
16:01:00,-133.27
17:01:00,-106.01
18:01:00,-76.41
19:01:00,-48.10
20:01:00,-47.51
21:01:00,-124.15
22:01:00,-239.81
23:01:00,-224.86
2024-08-27,00:08:00,27-AGO-2024,MARTES,00:01:00,-236.33
01:01:00,-234.11
02:01:00,-231.12
03:01:00,-226.10
04:01:00,-222.32
05:01:00,-183.65
06:01:00,-170.98
07:01:00,-148.60
08:01:00,-124.95
09:01:00,-77.99
10:01:00,-117.38
11:01:00,-48.65
12:01:00,-78.72
13:01:00,-63.53
14:01:00,-100.08
15:01:00,-103.25
16:01:00,-101.77
17:01:00,-169.77
18:01:00,-50.66
19:01:00,-30.54
20:01:00,-45.79
21:01:00,-93.94
22:01:00,-209.74
23:01:00,-121.60
2024-08-28,00:08:00,28-AGO-2024,MIÉRCOLES,00:01:00,-127.42
01:01:00,-144.09
02:01:00,-157.84
03:01:00,-130.94
04:01:00,-184.94
05:01:00,-161.15
06:01:00,-162.47
07:01:00,-114.93
08:01:00,-66.10
09:01:00,-26.53
10:01:00,-45.91
11:01:00,-38.54
12:01:00,-57.74
13:01:00,-112.99
14:01:00,-138.56
15:01:00,-93.70
16:01:00,-127.62
17:01:00,-142.80
18:01:00,-81.35
19:01:00,-46.34
20:01:00,-45.19
21:01:00,-79.19
22:01:00,-193.45
23:01:00,-210.90
2024-08-29,00:08:00,29-AGO-2024,JUEVES,00:01:00,-124.37
01:01:00,-124.15
02:01:00,-120.60
03:01:00,-102.23
04:01:00,-115.18
05:01:00,-191.12
06:01:00,-176.59
07:01:00,-147.72
08:01:00,-58.49
09:01:00,-99.04
10:01:00,-81.81
11:01:00,-1.19
12:01:00,-20.81
13:01:00,-12.63
14:01:00,-11.51
15:01:00,-114.33
16:01:00,-17.74
17:01:00,-21.46
21:01:00,-47.39
22:01:00,-206.83
23:01:00,-180.21
2024-08-30,00:08:00,30-AGO-2024,VIERNES,00:01:00,-216.07
01:01:00,-180.02
02:01:00,-177.75
03:01:00,-194.88
04:01:00,-201.74
05:01:00,-155.35
06:01:00,-107.94
07:01:00,-163.81
08:01:00,-113.27
09:01:00,-94.40
10:01:00,-116.04
11:01:00,-47.78
12:01:00,-54.82
13:01:00,-64.00
14:01:00,-93.58
15:01:00,-101.23
16:01:00,-91.58
17:01:00,-91.70
19:01:00,-4.78
20:01:00,1.84
21:01:00,-63.39
22:01:00,-195.76
23:01:00,-169.07
2024-08-31,00:08:00,31-AGO-2024,SÁBADO,00:01:00,-174.52
01:01:00,-168.66
02:01:00,-191.43
03:01:00,-193.63
04:01:00,-228.00
05:01:00,-179.23
06:01:00,-160.41
07:01:00,-101.11
08:01:00,-126.74
09:01:00,-17.50
10:01:00,-34.68
11:01:00,-95.62
12:01:00,-75.95
14:01:00,-80.66
15:01:00,-121.97
16:01:00,-89.17
17:01:00,-43.82
18:01:00,-25.05
21:01:00,-63.00
22:01:00,-185.34
23:01:00,-114.78
2024-09-01,00:09:00,1-SEP-2024,DOMINGO,00:01:00,-139.49
01:01:00,-139.17
02:01:00,-124.43
03:01:00,-162.99
04:01:00,-129.02
05:01:00,-179.13
06:01:00,-144.53
07:01:00,-101.72
08:01:00,-43.22
09:01:00,-31.49
10:01:00,-8.14
11:01:00,-20.81
12:01:00,-75.35
13:01:00,-63.53
14:01:00,-123.46
15:01:00,-149.46
16:01:00,-119.91
17:01:00,-101.16
18:01:00,-57.45
19:01:00,-50.99
20:01:00,-37.94
21:01:00,-72.90
22:01:00,-83.70
23:01:00,-131.42
2024-09-02,00:09:00,2-SEP-2024,LUNES,00:01:00,-159.73
01:01:00,-164.71
02:01:00,-140.53
03:01:00,-131.42
04:01:00,-139.34
05:01:00,-116.16
06:01:00,-53.87
07:01:00,-78.00
08:01:00,-72.32
09:01:00,-88.06
10:01:00,-27.44
11:01:00,-14.69
12:01:00,-32.32
14:01:00,-11.30
15:01:00,-52.62
16:01:00,-129.54
17:01:00,-56.66
19:01:00,-19.07
20:01:00,-36.90
21:01:00,-60.01
22:01:00,-84.55
23:01:00,-152.88
2024-09-03,00:09:00,3-SEP-2024,MARTES,00:01:00,-145.19
01:01:00,-129.52
02:01:00,-142.71
03:01:00,-115.89
04:01:00,-157.01
05:01:00,-154.96
06:01:00,-172.30
07:01:00,-183.71
08:01:00,-190.54
09:01:00,-199.57
10:01:00,-195.33
11:01:00,-153.02
12:01:00,-133.78
13:01:00,-163.75
14:01:00,-87.57
15:01:00,-62.91
16:01:00,-58.02
17:01:00,-85.05
18:01:00,-68.85
19:01:00,-56.95
20:01:00,-49.11
21:01:00,-106.21
22:01:00,-138.86
23:01:00,-138.73
2024-09-04,00:09:00,4-SEP-2024,MIÉRCOLES,00:01:00,-150.77
01:01:00,-177.31
02:01:00,-162.69
03:01:00,-202.09
04:01:00,-209.41
05:01:00,-181.95
06:01:00,-203.05
07:01:00,-223.76
08:01:00,-206.15
09:01:00,-167.62
10:01:00,-189.94
11:01:00,-215.31
12:01:00,-205.61
13:01:00,-206.95
14:01:00,-135.58
15:01:00,-127.91
16:01:00,-124.04
17:01:00,-137.45
18:01:00,-123.89
19:01:00,-109.29
20:01:00,-95.80
21:01:00,-99.58
22:01:00,-165.07
23:01:00,-181.97
2024-09-05,00:09:00,5-SEP-2024,JUEVES,00:01:00,-213.65
01:01:00,-196.09
02:01:00,-189.89
03:01:00,-231.31
04:01:00,-167.99
05:01:00,-170.03
06:01:00,-163.83
07:01:00,-164.04
08:01:00,-220.99
09:01:00,-216.64
10:01:00,-198.97
11:01:00,-194.71
12:01:00,-212.16
13:01:00,-167.05
14:01:00,-139.09
15:01:00,-140.59
16:01:00,-160.68
17:01:00,-184.83
18:01:00,-115.82
19:01:00,-117.24
20:01:00,-101.81
21:01:00,-135.90
22:01:00,-274.15
23:01:00,-220.35
2024-09-06,00:09:00,6-SEP-2024,VIERNES,00:01:00,-233.69
01:01:00,-208.23
02:01:00,-202.61
03:01:00,-193.74
04:01:00,-239.15
05:01:00,-218.54
06:01:00,-169.72
07:01:00,-172.18
08:01:00,-70.82
09:01:00,-119.05
10:01:00,-114.64
11:01:00,-88.86
12:01:00,-99.88
13:01:00,-125.13
14:01:00,-63.48
15:01:00,-78.68
16:01:00,-43.37
17:01:00,-62.67
18:01:00,-75.10
19:01:00,-70.53
20:01:00,-85.11
21:01:00,-218.42
22:01:00,-183.55
23:01:00,-235.63
2024-09-07,00:09:00,7-SEP-2024,SÁBADO,00:01:00,-201.14
01:01:00,-241.88
02:01:00,-172.99
03:01:00,-245.26
04:01:00,-230.40
05:01:00,-212.83
06:01:00,-190.91
07:01:00,-177.89
08:01:00,-183.74
09:01:00,-165.86
10:01:00,-91.35
11:01:00,-84.14
12:01:00,-97.14
13:01:00,-146.71
14:01:00,-95.72
15:01:00,-173.09
16:01:00,-160.71
17:01:00,-95.07
18:01:00,-89.83
19:01:00,-125.32
20:01:00,-102.58
21:01:00,-166.07
22:01:00,-211.53
23:01:00,-190.95
2024-09-08,00:09:00,8-SEP-2024,DOMINGO,00:01:00,-153.94
01:01:00,-175.90
02:01:00,-203.45
03:01:00,-143.00
04:01:00,-147.57
05:01:00,-150.48
06:01:00,-105.51
07:01:00,-126.92
08:01:00,-70.77
09:01:00,-150.21
10:01:00,-173.35
11:01:00,-202.54
12:01:00,-8.70
13:01:00,-163.60
14:01:00,-122.01
15:01:00,-133.35
16:01:00,-117.10
17:01:00,-179.42
18:01:00,-85.52
19:01:00,-98.34
20:01:00,-102.62
21:01:00,-136.95
22:01:00,-150.46
23:01:00,-154.66
2024-09-09,00:09:00,9-SEP-2024,LUNES,00:01:00,-152.70
01:01:00,-153.91
02:01:00,-154.37
03:01:00,-161.86
04:01:00,-178.87
05:01:00,-139.17
06:01:00,-183.94
07:01:00,-191.54
08:01:00,-136.44
09:01:00,-145.88
10:01:00,-116.17
11:01:00,-76.44
12:01:00,-123.12
13:01:00,-128.94
14:01:00,-94.61
15:01:00,-70.55
16:01:00,-116.28
17:01:00,-112.42
18:01:00,-77.48
19:01:00,-94.79
20:01:00,-77.88
21:01:00,-69.07
22:01:00,-172.54
23:01:00,-135.63
2024-09-10,00:09:00,10-SEP-2024,MARTES,00:01:00,-154.57
01:01:00,-143.46
02:01:00,-150.96
03:01:00,-111.11
04:01:00,-212.44
05:01:00,-177.47
06:01:00,-164.11
07:01:00,-170.56
08:01:00,-135.61
09:01:00,-178.01
10:01:00,-166.17
11:01:00,-106.59
12:01:00,-148.65
13:01:00,-120.45
14:01:00,-144.84
15:01:00,-151.55
16:01:00,-67.34
17:01:00,-137.63
18:01:00,-77.14
19:01:00,-72.92
20:01:00,-92.88
21:01:00,-96.01
22:01:00,-142.90
23:01:00,-111.65
2024-09-11,00:09:00,11-SEP-2024,MIÉRCOLES,00:01:00,-97.19
01:01:00,-86.13
02:01:00,-79.19
03:01:00,-133.77
04:01:00,-125.64
05:01:00,-217.25
06:01:00,-141.56
07:01:00,-139.38
08:01:00,-135.12
09:01:00,-134.05
10:01:00,-138.79
11:01:00,-153.62
12:01:00,-179.27
13:01:00,-123.38
14:01:00,-121.14
15:01:00,-137.14
16:01:00,-123.60
17:01:00,-104.30
18:01:00,-90.32
19:01:00,-80.73
20:01:00,-90.91
21:01:00,-143.44
22:01:00,-147.84
23:01:00,-176.18
2024-09-12,00:09:00,12-SEP-2024,JUEVES,00:01:00,-182.03
01:01:00,-161.85
02:01:00,-163.52
03:01:00,-167.23
04:01:00,-175.23
05:01:00,-187.15
06:01:00,-144.08
07:01:00,-49.20
08:01:00,-148.11
09:01:00,-111.38
10:01:00,-137.65
11:01:00,-137.01
12:01:00,-162.88
13:01:00,-164.09
14:01:00,-150.35
15:01:00,-166.71
16:01:00,-139.56
17:01:00,-97.03
18:01:00,-99.57
19:01:00,-113.11
20:01:00,-87.61
21:01:00,-111.03
22:01:00,-142.63
23:01:00,-139.66
2024-09-13,00:09:00,13-SEP-2024,VIERNES,00:01:00,-160.07
01:01:00,-179.32
02:01:00,-143.84
03:01:00,-132.42
04:01:00,-137.25
05:01:00,-107.40
06:01:00,-127.55
07:01:00,-171.54
08:01:00,-79.71
09:01:00,-92.51
10:01:00,-112.04
11:01:00,-96.92
12:01:00,-106.08
13:01:00,-70.36
14:01:00,-70.08
15:01:00,-125.68
16:01:00,-101.49
17:01:00,-57.91
18:01:00,-70.21
19:01:00,-75.67
20:01:00,-80.11
21:01:00,-88.50
22:01:00,-76.73
23:01:00,-112.86
2024-09-14,00:09:00,14-SEP-2024,SÁBADO,00:01:00,-106.05
01:01:00,-91.67
02:01:00,-85.37
03:01:00,-84.42
04:01:00,-108.45
05:01:00,-144.89
06:01:00,-104.62
07:01:00,-105.68
08:01:00,-121.30
09:01:00,-127.40
10:01:00,-95.72
11:01:00,-87.90
12:01:00,-99.13
13:01:00,-82.64
14:01:00,-51.65
15:01:00,-105.25
16:01:00,-61.53
17:01:00,-176.59
18:01:00,-103.84
19:01:00,-85.38
20:01:00,-82.72
21:01:00,-113.40
22:01:00,-96.35
23:01:00,-52.14
2024-09-15,00:09:00,15-SEP-2024,DOMINGO,00:01:00,-41.91
01:01:00,-35.25
02:01:00,-58.22
03:01:00,-52.41
04:01:00,-46.25
05:01:00,-74.08
06:01:00,-26.99
07:01:00,-31.74
08:01:00,-34.18
09:01:00,-13.25
10:01:00,-79.90
11:01:00,-18.32
12:01:00,-74.34
14:01:00,-22.33
15:01:00,-61.40
16:01:00,-43.21
17:01:00,-70.79
18:01:00,-37.92
19:01:00,-39.43
20:01:00,-42.98
21:01:00,-69.55
22:01:00,-68.98
23:01:00,-68.39
2024-09-16,00:09:00,16-SEP-2024,LUNES,00:01:00,-99.52
01:01:00,-115.67
02:01:00,-154.74
03:01:00,-103.01
04:01:00,-57.64
05:01:00,-33.05
06:01:00,-38.81
07:01:00,-42.09
08:01:00,-23.55
09:01:00,-7.56
11:01:00,-59.55
12:01:00,-39.10
13:01:00,-54.66
14:01:00,-9.42
15:01:00,-12.96
16:01:00,-38.60
17:01:00,-48.67
18:01:00,-14.65
19:01:00,-7.84
21:01:00,-26.22
22:01:00,-71.43
23:01:00,-107.20
2024-09-17,00:09:00,17-SEP-2024,MARTES,00:01:00,-42.16
01:01:00,-122.01
02:01:00,-88.13
03:01:00,-96.06
04:01:00,-102.76
05:01:00,-102.99
06:01:00,-101.06
07:01:00,-168.22
08:01:00,-85.06
09:01:00,-132.18
10:01:00,-80.17
11:01:00,-86.73
12:01:00,-70.84
13:01:00,-83.15
14:01:00,-72.28
15:01:00,-88.54
16:01:00,-45.35
17:01:00,-34.33
18:01:00,9.62
19:01:00,-13.18
21:01:00,-36.24
22:01:00,-104.88
23:01:00,-141.56
2024-09-18,00:09:00,18-SEP-2024,MIÉRCOLES,00:01:00,-143.07
01:01:00,-141.00
02:01:00,-148.53
03:01:00,-159.14
04:01:00,-180.50
05:01:00,-223.85
06:01:00,-178.75
07:01:00,-186.57
08:01:00,-152.26
09:01:00,-94.29
10:01:00,-124.16
11:01:00,-116.86
12:01:00,-84.03
13:01:00,-132.03
14:01:00,-149.99
15:01:00,-92.93
16:01:00,-134.53
17:01:00,-87.35
18:01:00,-90.85
19:01:00,-84.19
20:01:00,-81.12
21:01:00,-140.98
22:01:00,-194.13
23:01:00,-200.79
2024-09-19,00:09:00,19-SEP-2024,JUEVES,00:01:00,-218.75
01:01:00,-205.49
02:01:00,-152.69
03:01:00,-203.83
04:01:00,-183.61
05:01:00,-148.75
06:01:00,-150.82
07:01:00,-120.31
08:01:00,-127.91
09:01:00,-121.36
10:01:00,-123.85
11:01:00,-102.75
12:01:00,-126.62
13:01:00,-116.64
14:01:00,-212.82
15:01:00,-106.09
16:01:00,-128.12
17:01:00,-87.40
18:01:00,-84.18
19:01:00,-115.04
20:01:00,-98.35
21:01:00,-79.91
22:01:00,-161.79
23:01:00,-187.54
2024-09-20,00:09:00,20-SEP-2024,VIERNES,00:01:00,-192.34
01:01:00,-159.78
02:01:00,-151.84
03:01:00,-132.90
04:01:00,-157.91
05:01:00,-152.92
06:01:00,-132.70
07:01:00,-131.74
08:01:00,-118.09
09:01:00,-150.31
10:01:00,-166.83
11:01:00,-91.31
12:01:00,-94.29
13:01:00,-58.66
14:01:00,-65.24
15:01:00,-80.93
16:01:00,-66.42
17:01:00,-99.34
18:01:00,-60.47
19:01:00,-79.23
20:01:00,-79.67
21:01:00,-146.32
22:01:00,-137.08
23:01:00,-139.41
2024-09-21,00:09:00,21-SEP-2024,SÁBADO,00:01:00,-168.79
01:01:00,-180.35
02:01:00,-175.15
03:01:00,-171.72
04:01:00,-189.68
05:01:00,-149.00
06:01:00,-119.50
07:01:00,-107.53
08:01:00,-103.35
09:01:00,-115.34
10:01:00,-84.38
11:01:00,-75.69
12:01:00,-81.10
13:01:00,-94.44
14:01:00,-108.22
15:01:00,-91.14
16:01:00,-144.34
17:01:00,-83.09
18:01:00,-25.36
19:01:00,-36.45
20:01:00,-36.95
21:01:00,-94.34
22:01:00,-133.71
23:01:00,-85.60
2024-09-22,00:09:00,22-SEP-2024,DOMINGO,00:01:00,-23.21
01:01:00,-11.01
03:01:00,-14.94
04:01:00,-42.69
05:01:00,-45.12
06:01:00,-77.37
07:01:00,-84.76
08:01:00,-102.91
09:01:00,-62.68
10:01:00,-120.07
11:01:00,-92.45
12:01:00,-126.58
13:01:00,-99.65
14:01:00,-105.81
15:01:00,-114.70
16:01:00,-101.08
17:01:00,-74.93
18:01:00,-65.08
19:01:00,-63.05
20:01:00,-61.54
21:01:00,-39.96
22:01:00,-67.83
23:01:00,-38.81
2024-09-23,00:09:00,23-SEP-2024,LUNES,00:01:00,-58.93
01:01:00,-32.14
02:01:00,-65.91
03:01:00,-69.74
04:01:00,-91.01
05:01:00,-87.32
06:01:00,-77.28
07:01:00,-121.86
08:01:00,-78.67
09:01:00,-69.21
10:01:00,-118.27
11:01:00,-109.51
12:01:00,-120.67
13:01:00,-65.93
14:01:00,-75.32
15:01:00,-66.59
16:01:00,-107.43
17:01:00,-65.33
18:01:00,-67.86
19:01:00,-48.46
20:01:00,-53.45
21:01:00,-50.98
22:01:00,-108.21
23:01:00,-103.46
2024-09-24,00:09:00,24-SEP-2024,MARTES,00:01:00,-140.61
01:01:00,-154.57
02:01:00,-149.35
03:01:00,-157.61
04:01:00,-96.00
05:01:00,-120.88
06:01:00,-82.42
07:01:00,-70.34
08:01:00,-60.82
09:01:00,-74.28
10:01:00,-115.12
11:01:00,-72.61
12:01:00,-88.82
13:01:00,-107.28
14:01:00,-70.83
15:01:00,-40.75
16:01:00,-72.55
17:01:00,-67.30
19:01:00,-46.59
20:01:00,-40.61
21:01:00,-86.96
22:01:00,-176.63
23:01:00,-153.30
2024-09-25,00:09:00,25-SEP-2024,MIÉRCOLES,00:01:00,-172.16
01:01:00,-145.69
02:01:00,-131.49
03:01:00,-153.90
04:01:00,-147.65
05:01:00,-188.66
06:01:00,-186.82
07:01:00,-173.19
08:01:00,-153.90
09:01:00,-132.55
10:01:00,-103.33
11:01:00,-171.66
12:01:00,-153.52
13:01:00,-154.39
14:01:00,-176.61
15:01:00,-141.48
16:01:00,-149.92
17:01:00,-66.11
18:01:00,-54.28
19:01:00,-62.67
20:01:00,-89.82
21:01:00,-89.39
22:01:00,-166.25
23:01:00,-190.47
2024-09-26,00:09:00,26-SEP-2024,JUEVES,00:01:00,-234.90
01:01:00,-170.61
02:01:00,-176.64
03:01:00,-190.87
04:01:00,-198.45
05:01:00,-166.16
06:01:00,-133.86
07:01:00,-123.26
08:01:00,-126.08
09:01:00,-102.99
10:01:00,-147.47
11:01:00,-146.10
12:01:00,-186.13
13:01:00,-144.97
14:01:00,-165.36
15:01:00,-134.74
16:01:00,-108.02
17:01:00,-87.60
18:01:00,-85.52
19:01:00,-80.16
20:01:00,-53.98
21:01:00,-98.67
22:01:00,-181.26
23:01:00,-185.92
2024-09-27,00:09:00,27-SEP-2024,VIERNES,00:01:00,-181.73
01:01:00,-155.00
02:01:00,-159.66
03:01:00,-151.68
04:01:00,-146.41
05:01:00,-170.68
06:01:00,-127.39
07:01:00,-126.07
08:01:00,-153.26
09:01:00,-168.85
10:01:00,-151.20
11:01:00,-136.78
12:01:00,-114.60
13:01:00,-133.11
14:01:00,-144.45
15:01:00,-92.37
16:01:00,-136.30
17:01:00,-107.53
18:01:00,-67.88
19:01:00,-78.99
20:01:00,-94.95
21:01:00,-134.15
22:01:00,-190.65
23:01:00,-155.47
2024-09-28,00:09:00,28-SEP-2024,SÁBADO,00:01:00,-167.92
01:01:00,-194.49
02:01:00,-196.83
03:01:00,-177.94
04:01:00,-178.01
05:01:00,-182.92
06:01:00,-158.15
07:01:00,-138.81
08:01:00,-158.04
09:01:00,-151.32
10:01:00,-180.89
11:01:00,-147.25
12:01:00,-151.29
13:01:00,-113.39
14:01:00,-108.59
15:01:00,-123.99
16:01:00,-145.44
17:01:00,-83.37
18:01:00,-79.23
19:01:00,-64.08
20:01:00,-72.89
21:01:00,-110.42
22:01:00,-163.44
23:01:00,-107.01
2024-09-29,00:09:00,29-SEP-2024,DOMINGO,00:01:00,-83.47
01:01:00,-29.47
02:01:00,-12.18
03:01:00,-11.78
04:01:00,-29.07
05:01:00,-34.67
08:01:00,-9.54
09:01:00,-9.90
10:01:00,-52.79
11:01:00,-40.47
12:01:00,-100.47
13:01:00,-66.58
14:01:00,-75.22
15:01:00,-65.50
16:01:00,-91.87
17:01:00,-47.69
19:01:00,-66.20
21:01:00,-61.78
22:01:00,-114.97
23:01:00,-115.02
2024-09-30,00:09:00,30-SEP-2024,LUNES,00:01:00,-61.21
01:01:00,-63.84
02:01:00,-38.62
03:01:00,-49.14
04:01:00,-54.30
05:01:00,-92.07
06:01:00,-38.68
07:01:00,-3.54
09:01:00,-35.49
10:01:00,-13.73
11:01:00,-49.74
12:01:00,-59.83
13:01:00,-11.36
14:01:00,-40.57
15:01:00,-46.31
16:01:00,-54.72
17:01:00,-22.54
21:01:00,-7.94
22:01:00,-104.17
23:01:00,-95.39
